Date,Open,High,Low,Close,Volume
2021-04-26,375.0522908366534,375.0522908366534,375.0522908366534,375.0522908366534,10000
2021-04-27,375.1543824701195,375.1543824701195,375.1543824701195,375.1543824701195,10000
2021-04-28,375.2564741035857,375.2564741035857,375.2564741035857,375.2564741035857,10000
2021-04-29,375.35856573705183,375.35856573705183,375.35856573705183,375.35856573705183,10000
2021-04-30,375.46065737051794,375.46065737051794,375.46065737051794,375.46065737051794,10000
2021-05-03,375.76693227091636,375.76693227091636,375.76693227091636,375.76693227091636,10000
2021-05-04,375.8690239043825,375.8690239043825,375.8690239043825,375.8690239043825,10000
2021-05-05,375.9711155378486,375.9711155378486,375.9711155378486,375.9711155378486,10000
2021-05-06,376.0732071713148,376.0732071713148,376.0732071713148,376.0732071713148,10000
2021-05-07,376.1752988047809,376.1752988047809,376.1752988047809,376.1752988047809,10000
2021-05-10,376.4815737051793,376.4815737051793,376.4815737051793,376.4815737051793,10000
2021-05-11,376.58366533864546,376.58366533864546,376.58366533864546,376.58366533864546,10000
2021-05-12,376.68575697211156,376.68575697211156,376.68575697211156,376.68575697211156,10000
2021-05-13,376.7878486055777,376.7878486055777,376.7878486055777,376.7878486055777,10000
2021-05-14,376.8899402390438,376.8899402390438,376.8899402390438,376.8899402390438,10000
2021-05-17,377.19621513944224,377.19621513944224,377.19621513944224,377.19621513944224,10000
2021-05-18,377.2983067729084,377.2983067729084,377.2983067729084,377.2983067729084,10000
2021-05-19,377.4003984063745,377.4003984063745,377.4003984063745,377.4003984063745,10000
2021-05-20,377.50249003984067,377.50249003984067,377.50249003984067,377.50249003984067,10000
2021-05-21,377.60458167330677,377.60458167330677,377.60458167330677,377.60458167330677,10000
2021-05-24,377.9108565737052,377.9108565737052,377.9108565737052,377.9108565737052,10000
2021-05-25,378.01294820717135,378.01294820717135,378.01294820717135,378.01294820717135,10000
2021-05-26,378.11503984063745,378.11503984063745,378.11503984063745,378.11503984063745,10000
2021-05-27,378.2171314741036,378.2171314741036,378.2171314741036,378.2171314741036,10000
2021-05-28,378.31922310756977,378.31922310756977,378.31922310756977,378.31922310756977,10000
2021-06-01,378.7275896414343,378.7275896414343,378.7275896414343,378.7275896414343,10000
2021-06-02,378.8296812749004,378.8296812749004,378.8296812749004,378.8296812749004,10000
2021-06-03,378.93177290836655,378.93177290836655,378.93177290836655,378.93177290836655,10000
2021-06-04,379.0338645418327,379.0338645418327,379.0338645418327,379.0338645418327,10000
2021-06-07,379.3401394422311,379.3401394422311,379.3401394422311,379.3401394422311,10000
2021-06-08,379.44223107569724,379.44223107569724,379.44223107569724,379.44223107569724,10000
2021-06-09,379.54432270916334,379.54432270916334,379.54432270916334,379.54432270916334,10000
2021-06-10,379.6464143426295,379.6464143426295,379.6464143426295,379.6464143426295,10000
2021-06-11,379.74850597609566,379.74850597609566,379.74850597609566,379.74850597609566,10000
2021-06-14,380.054780876494,380.054780876494,380.054780876494,380.054780876494,10000
2021-06-15,380.1568725099602,380.1568725099602,380.1568725099602,380.1568725099602,10000
2021-06-16,380.25896414342634,380.25896414342634,380.25896414342634,380.25896414342634,10000
2021-06-17,380.36105577689244,380.36105577689244,380.36105577689244,380.36105577689244,10000
2021-06-18,380.4631474103586,380.4631474103586,380.4631474103586,380.4631474103586,10000
2021-06-21,380.76942231075697,380.76942231075697,380.76942231075697,380.76942231075697,10000
2021-06-22,380.8715139442231,380.8715139442231,380.8715139442231,380.8715139442231,10000
2021-06-23,380.9736055776893,380.9736055776893,380.9736055776893,380.9736055776893,10000
2021-06-24,381.0756972111554,381.0756972111554,381.0756972111554,381.0756972111554,10000
2021-06-25,381.17778884462155,381.17778884462155,381.17778884462155,381.17778884462155,10000
2021-06-28,381.48406374501997,381.48406374501997,381.48406374501997,381.48406374501997,10000
2021-06-29,381.58615537848607,381.58615537848607,381.58615537848607,381.58615537848607,10000
2021-06-30,381.6882470119522,381.6882470119522,381.6882470119522,381.6882470119522,10000
2021-07-01,381.79033864541833,381.79033864541833,381.79033864541833,381.79033864541833,10000
2021-07-02,381.8924302788845,381.8924302788845,381.8924302788845,381.8924302788845,10000
2021-07-06,382.300796812749,382.300796812749,382.300796812749,382.300796812749,10000
2021-07-07,382.4028884462152,382.4028884462152,382.4028884462152,382.4028884462152,10000
2021-07-08,382.5049800796813,382.5049800796813,382.5049800796813,382.5049800796813,10000
2021-07-09,382.60707171314743,382.60707171314743,382.60707171314743,382.60707171314743,10000
2021-07-12,382.91334661354585,382.91334661354585,382.91334661354585,382.91334661354585,10000
2021-07-13,383.01543824701196,383.01543824701196,383.01543824701196,383.01543824701196,10000
2021-07-14,383.1175298804781,383.1175298804781,383.1175298804781,383.1175298804781,10000
2021-07-15,383.2196215139442,383.2196215139442,383.2196215139442,383.2196215139442,10000
2021-07-16,383.3217131474104,383.3217131474104,383.3217131474104,383.3217131474104,10000
2021-07-19,383.6279880478088,383.6279880478088,383.6279880478088,383.6279880478088,10000
2021-07-20,383.7300796812749,383.7300796812749,383.7300796812749,383.7300796812749,10000
2021-07-21,383.83217131474106,383.83217131474106,383.83217131474106,383.83217131474106,10000
2021-07-22,383.9342629482072,383.9342629482072,383.9342629482072,383.9342629482072,10000
2021-07-23,384.0363545816733,384.0363545816733,384.0363545816733,384.0363545816733,10000
2021-07-26,384.34262948207174,384.34262948207174,384.34262948207174,384.34262948207174,10000
2021-07-27,384.44472111553785,384.44472111553785,384.44472111553785,384.44472111553785,10000
2021-07-28,384.546812749004,384.546812749004,384.546812749004,384.546812749004,10000
2021-07-29,384.64890438247016,384.64890438247016,384.64890438247016,384.64890438247016,10000
2021-07-30,384.75099601593627,384.75099601593627,384.75099601593627,384.75099601593627,10000
2021-08-02,385.0572709163347,385.0572709163347,385.0572709163347,385.0572709163347,10000
2021-08-03,385.1593625498008,385.1593625498008,385.1593625498008,385.1593625498008,10000
2021-08-04,385.26145418326695,385.26145418326695,385.26145418326695,385.26145418326695,10000
2021-08-05,385.3635458167331,385.3635458167331,385.3635458167331,385.3635458167331,10000
2021-08-06,385.4656374501992,385.4656374501992,385.4656374501992,385.4656374501992,10000
2021-08-09,385.77191235059763,385.77191235059763,385.77191235059763,385.77191235059763,10000
2021-08-10,385.8740039840638,385.8740039840638,385.8740039840638,385.8740039840638,10000
2021-08-11,385.9760956175299,385.9760956175299,385.9760956175299,385.9760956175299,10000
2021-08-12,386.07818725099605,386.07818725099605,386.07818725099605,386.07818725099605,10000
2021-08-13,386.18027888446215,386.18027888446215,386.18027888446215,386.18027888446215,10000
2021-08-16,386.4865537848606,386.4865537848606,386.4865537848606,386.4865537848606,10000
2021-08-17,386.58864541832673,386.58864541832673,386.58864541832673,386.58864541832673,10000
2021-08-18,386.69073705179284,386.69073705179284,386.69073705179284,386.69073705179284,10000
2021-08-19,386.792828685259,386.792828685259,386.792828685259,386.792828685259,10000
2021-08-20,386.8949203187251,386.8949203187251,386.8949203187251,386.8949203187251,10000
2021-08-23,387.2011952191235,387.2011952191235,387.2011952191235,387.2011952191235,10000
2021-08-24,387.3032868525897,387.3032868525897,387.3032868525897,387.3032868525897,10000
2021-08-25,387.4053784860558,387.4053784860558,387.4053784860558,387.4053784860558,10000
2021-08-26,387.50747011952194,387.50747011952194,387.50747011952194,387.50747011952194,10000
2021-08-27,387.60956175298804,387.60956175298804,387.60956175298804,387.60956175298804,10000
2021-08-30,387.91583665338646,387.91583665338646,387.91583665338646,387.91583665338646,10000
2021-08-31,388.0179282868526,388.0179282868526,388.0179282868526,388.0179282868526,10000
2021-09-01,388.1200199203187,388.1200199203187,388.1200199203187,388.1200199203187,10000
2021-09-02,388.2221115537849,388.2221115537849,388.2221115537849,388.2221115537849,10000
2021-09-03,388.32420318725104,388.32420318725104,388.32420318725104,388.32420318725104,10000
2021-09-07,388.73256972111557,388.73256972111557,388.73256972111557,388.73256972111557,10000
2021-09-08,388.83466135458167,388.83466135458167,388.83466135458167,388.83466135458167,10000
2021-09-09,388.93675298804783,388.93675298804783,388.93675298804783,388.93675298804783,10000
2021-09-10,389.038844621514,389.038844621514,389.038844621514,389.038844621514,10000
2021-09-13,389.34511952191235,389.34511952191235,389.34511952191235,389.34511952191235,10000
2021-09-14,389.4472111553785,389.4472111553785,389.4472111553785,389.4472111553785,10000
2021-09-15,389.54930278884467,389.54930278884467,389.54930278884467,389.54930278884467,10000
2021-09-16,389.6513944223108,389.6513944223108,389.6513944223108,389.6513944223108,10000
2021-09-17,389.75348605577693,389.75348605577693,389.75348605577693,389.75348605577693,10000
2021-09-20,390.0597609561753,390.0597609561753,390.0597609561753,390.0597609561753,10000
2021-09-21,390.16185258964146,390.16185258964146,390.16185258964146,390.16185258964146,10000
2021-09-22,390.2639442231076,390.2639442231076,390.2639442231076,390.2639442231076,10000
2021-09-23,390.3660358565737,390.3660358565737,390.3660358565737,390.3660358565737,10000
2021-09-24,390.4681274900399,390.4681274900399,390.4681274900399,390.4681274900399,10000
2021-09-27,390.77440239043824,390.77440239043824,390.77440239043824,390.77440239043824,10000
2021-09-28,390.8764940239044,390.8764940239044,390.8764940239044,390.8764940239044,10000
2021-09-29,390.97858565737056,390.97858565737056,390.97858565737056,390.97858565737056,10000
2021-09-30,391.08067729083666,391.08067729083666,391.08067729083666,391.08067729083666,10000
2021-10-01,391.1827689243028,391.1827689243028,391.1827689243028,391.1827689243028,10000
2021-10-04,391.48904382470124,391.48904382470124,391.48904382470124,391.48904382470124,10000
2021-10-05,391.59113545816734,391.59113545816734,391.59113545816734,391.59113545816734,10000
2021-10-06,391.6932270916335,391.6932270916335,391.6932270916335,391.6932270916335,10000
2021-10-07,391.7953187250996,391.7953187250996,391.7953187250996,391.7953187250996,10000
2021-10-08,391.89741035856576,391.89741035856576,391.89741035856576,391.89741035856576,10000
2021-10-11,392.2036852589642,392.2036852589642,392.2036852589642,392.2036852589642,10000
2021-10-12,392.3057768924303,392.3057768924303,392.3057768924303,392.3057768924303,10000
2021-10-13,392.40786852589645,392.40786852589645,392.40786852589645,392.40786852589645,10000
2021-10-14,392.50996015936255,392.50996015936255,392.50996015936255,392.50996015936255,10000
2021-10-15,392.6120517928287,392.6120517928287,392.6120517928287,392.6120517928287,10000
2021-10-18,392.91832669322713,392.91832669322713,392.91832669322713,392.91832669322713,10000
2021-10-19,393.02041832669323,393.02041832669323,393.02041832669323,393.02041832669323,10000
2021-10-20,393.1225099601594,393.1225099601594,393.1225099601594,393.1225099601594,10000
2021-10-21,393.2246015936255,393.2246015936255,393.2246015936255,393.2246015936255,10000
2021-10-22,393.32669322709165,393.32669322709165,393.32669322709165,393.32669322709165,10000
2021-10-25,393.6329681274901,393.6329681274901,393.6329681274901,393.6329681274901,10000
2021-10-26,393.7350597609562,393.7350597609562,393.7350597609562,393.7350597609562,10000
2021-10-27,393.83715139442234,393.83715139442234,393.83715139442234,393.83715139442234,10000
2021-10-28,393.9392430278885,393.9392430278885,393.9392430278885,393.9392430278885,10000
2021-10-29,394.0413346613546,394.0413346613546,394.0413346613546,394.0413346613546,10000
2021-11-01,394.347609561753,394.347609561753,394.347609561753,394.347609561753,10000
2021-11-02,394.4497011952191,394.4497011952191,394.4497011952191,394.4497011952191,10000
2021-11-03,394.5517928286853,394.5517928286853,394.5517928286853,394.5517928286853,10000
2021-11-04,394.65388446215144,394.65388446215144,394.65388446215144,394.65388446215144,10000
2021-11-05,394.75597609561754,394.75597609561754,394.75597609561754,394.75597609561754,10000
2021-11-08,395.06225099601596,395.06225099601596,395.06225099601596,395.06225099601596,10000
2021-11-09,395.16434262948206,395.16434262948206,395.16434262948206,395.16434262948206,10000
2021-11-10,395.2664342629482,395.2664342629482,395.2664342629482,395.2664342629482,10000
2021-11-11,395.3685258964144,395.3685258964144,395.3685258964144,395.3685258964144,10000
2021-11-12,395.4706175298805,395.4706175298805,395.4706175298805,395.4706175298805,10000
2021-11-15,395.7768924302789,395.7768924302789,395.7768924302789,395.7768924302789,10000
2021-11-16,395.87898406374507,395.87898406374507,395.87898406374507,395.87898406374507,10000
2021-11-17,395.98107569721117,395.98107569721117,395.98107569721117,395.98107569721117,10000
2021-11-18,396.0831673306773,396.0831673306773,396.0831673306773,396.0831673306773,10000
2021-11-19,396.18525896414343,396.18525896414343,396.18525896414343,396.18525896414343,10000
2021-11-22,396.49153386454185,396.49153386454185,396.49153386454185,396.49153386454185,10000
2021-11-23,396.593625498008,396.593625498008,396.593625498008,396.593625498008,10000
2021-11-24,396.6957171314741,396.6957171314741,396.6957171314741,396.6957171314741,10000
2021-11-26,396.8999003984064,396.8999003984064,396.8999003984064,396.8999003984064,10000
2021-11-29,397.2061752988048,397.2061752988048,397.2061752988048,397.2061752988048,10000
2021-11-30,397.30826693227095,397.30826693227095,397.30826693227095,397.30826693227095,10000
2021-12-01,397.41035856573706,397.41035856573706,397.41035856573706,397.41035856573706,10000
2021-12-02,397.5124501992032,397.5124501992032,397.5124501992032,397.5124501992032,10000
2021-12-03,397.6145418326693,397.6145418326693,397.6145418326693,397.6145418326693,10000
2021-12-06,397.92081673306774,397.92081673306774,397.92081673306774,397.92081673306774,10000
2021-12-07,398.0229083665339,398.0229083665339,398.0229083665339,398.0229083665339,10000
2021-12-08,398.125,398.125,398.125,398.125,10000
2021-12-09,398.22709163346616,398.22709163346616,398.22709163346616,398.22709163346616,10000
2021-12-10,398.3291832669323,398.3291832669323,398.3291832669323,398.3291832669323,10000
2021-12-13,398.6354581673307,398.6354581673307,398.6354581673307,398.6354581673307,10000
2021-12-14,398.73754980079684,398.73754980079684,398.73754980079684,398.73754980079684,10000
2021-12-15,398.83964143426294,398.83964143426294,398.83964143426294,398.83964143426294,10000
2021-12-16,398.9417330677291,398.9417330677291,398.9417330677291,398.9417330677291,10000
2021-12-17,399.04382470119526,399.04382470119526,399.04382470119526,399.04382470119526,10000
2021-12-20,399.3500996015936,399.3500996015936,399.3500996015936,399.3500996015936,10000
2021-12-21,399.4521912350598,399.4521912350598,399.4521912350598,399.4521912350598,10000
2021-12-22,399.55428286852595,399.55428286852595,399.55428286852595,399.55428286852595,10000
2021-12-23,399.65637450199205,399.65637450199205,399.65637450199205,399.65637450199205,10000
2021-12-27,400.06474103585657,400.06474103585657,400.06474103585657,400.06474103585657,10000
2021-12-28,400.16683266932273,400.16683266932273,400.16683266932273,400.16683266932273,10000
2021-12-29,400.2689243027889,400.2689243027889,400.2689243027889,400.2689243027889,10000
2021-12-30,400.371015936255,400.371015936255,400.371015936255,400.371015936255,10000
2021-12-31,400.47310756972115,400.47310756972115,400.47310756972115,400.47310756972115,10000
2022-01-03,400.7793824701195,400.7793824701195,400.7793824701195,400.7793824701195,10000
2022-01-04,400.8814741035857,400.8814741035857,400.8814741035857,400.8814741035857,10000
2022-01-05,400.98356573705183,400.98356573705183,400.98356573705183,400.98356573705183,10000
2022-01-06,401.08565737051794,401.08565737051794,401.08565737051794,401.08565737051794,10000
2022-01-07,401.1877490039841,401.1877490039841,401.1877490039841,401.1877490039841,10000
2022-01-10,401.4940239043825,401.4940239043825,401.4940239043825,401.4940239043825,10000
2022-01-11,401.5961155378486,401.5961155378486,401.5961155378486,401.5961155378486,10000
2022-01-12,401.6982071713148,401.6982071713148,401.6982071713148,401.6982071713148,10000
2022-01-13,401.8002988047809,401.8002988047809,401.8002988047809,401.8002988047809,10000
2022-01-14,401.90239043824704,401.90239043824704,401.90239043824704,401.90239043824704,10000
2022-01-18,402.31075697211156,402.31075697211156,402.31075697211156,402.31075697211156,10000
2022-01-19,402.4128486055777,402.4128486055777,402.4128486055777,402.4128486055777,10000
2022-01-20,402.5149402390438,402.5149402390438,402.5149402390438,402.5149402390438,10000
2022-01-21,402.61703187251,402.61703187251,402.61703187251,402.61703187251,10000
2022-01-24,402.9233067729084,402.9233067729084,402.9233067729084,402.9233067729084,10000
2022-01-25,403.0253984063745,403.0253984063745,403.0253984063745,403.0253984063745,10000
2022-01-26,403.12749003984067,403.12749003984067,403.12749003984067,403.12749003984067,10000
2022-01-27,403.22958167330677,403.22958167330677,403.22958167330677,403.22958167330677,10000
2022-01-28,403.3316733067729,403.3316733067729,403.3316733067729,403.3316733067729,10000
2022-01-31,403.63794820717135,403.63794820717135,403.63794820717135,403.63794820717135,10000
2022-02-01,403.74003984063745,403.74003984063745,403.74003984063745,403.74003984063745,10000
2022-02-02,403.8421314741036,403.8421314741036,403.8421314741036,403.8421314741036,10000
2022-02-03,403.94422310756977,403.94422310756977,403.94422310756977,403.94422310756977,10000
2022-02-04,404.04631474103587,404.04631474103587,404.04631474103587,404.04631474103587,10000
2022-02-07,404.3525896414343,404.3525896414343,404.3525896414343,404.3525896414343,10000
2022-02-08,404.4546812749004,404.4546812749004,404.4546812749004,404.4546812749004,10000
2022-02-09,404.55677290836655,404.55677290836655,404.55677290836655,404.55677290836655,10000
2022-02-10,404.6588645418327,404.6588645418327,404.6588645418327,404.6588645418327,10000
2022-02-11,404.7609561752988,404.7609561752988,404.7609561752988,404.7609561752988,10000
2022-02-14,405.06723107569724,405.06723107569724,405.06723107569724,405.06723107569724,10000
2022-02-15,405.1693227091634,405.1693227091634,405.1693227091634,405.1693227091634,10000
2022-02-16,405.2714143426295,405.2714143426295,405.2714143426295,405.2714143426295,10000
2022-02-17,405.37350597609566,405.37350597609566,405.37350597609566,405.37350597609566,10000
2022-02-18,405.47559760956176,405.47559760956176,405.47559760956176,405.47559760956176,10000
2022-02-22,405.88396414342634,405.88396414342634,405.88396414342634,405.88396414342634,10000
2022-02-23,405.98605577689244,405.98605577689244,405.98605577689244,405.98605577689244,10000
2022-02-24,406.0881474103586,406.0881474103586,406.0881474103586,406.0881474103586,10000
2022-02-25,406.1902390438247,406.1902390438247,406.1902390438247,406.1902390438247,10000
2022-02-28,406.4965139442231,406.4965139442231,406.4965139442231,406.4965139442231,10000
2022-03-01,406.5986055776893,406.5986055776893,406.5986055776893,406.5986055776893,10000
2022-03-02,406.7006972111554,406.7006972111554,406.7006972111554,406.7006972111554,10000
2022-03-03,406.80278884462155,406.80278884462155,406.80278884462155,406.80278884462155,10000
2022-03-04,406.90488047808765,406.90488047808765,406.90488047808765,406.90488047808765,10000
2022-03-07,407.21115537848607,407.21115537848607,407.21115537848607,407.21115537848607,10000
2022-03-08,407.3132470119522,407.3132470119522,407.3132470119522,407.3132470119522,10000
2022-03-09,407.41533864541833,407.41533864541833,407.41533864541833,407.41533864541833,10000
2022-03-10,407.5174302788845,407.5174302788845,407.5174302788845,407.5174302788845,10000
2022-03-11,407.6195219123506,407.6195219123506,407.6195219123506,407.6195219123506,10000
2022-03-14,407.925796812749,407.925796812749,407.925796812749,407.925796812749,10000
2022-03-15,408.0278884462152,408.0278884462152,408.0278884462152,408.0278884462152,10000
2022-03-16,408.1299800796813,408.1299800796813,408.1299800796813,408.1299800796813,10000
2022-03-17,408.23207171314743,408.23207171314743,408.23207171314743,408.23207171314743,10000
2022-03-18,408.3341633466136,408.3341633466136,408.3341633466136,408.3341633466136,10000
2022-03-21,408.64043824701196,408.64043824701196,408.64043824701196,408.64043824701196,10000
2022-03-22,408.7425298804781,408.7425298804781,408.7425298804781,408.7425298804781,10000
2022-03-23,408.8446215139442,408.8446215139442,408.8446215139442,408.8446215139442,10000
2022-03-24,408.9467131474104,408.9467131474104,408.9467131474104,408.9467131474104,10000
2022-03-25,409.04880478087654,409.04880478087654,409.04880478087654,409.04880478087654,10000
2022-03-28,409.3550796812749,409.3550796812749,409.3550796812749,409.3550796812749,10000
2022-03-29,409.45717131474106,409.45717131474106,409.45717131474106,409.45717131474106,10000
2022-03-30,409.5592629482072,409.5592629482072,409.5592629482072,409.5592629482072,10000
2022-03-31,409.6613545816733,409.6613545816733,409.6613545816733,409.6613545816733,10000
2022-04-01,409.7634462151395,409.7634462151395,409.7634462151395,409.7634462151395,10000
2022-04-04,410.06972111553785,410.06972111553785,410.06972111553785,410.06972111553785,10000
2022-04-05,410.171812749004,410.171812749004,410.171812749004,410.171812749004,10000
2022-04-06,410.27390438247016,410.27390438247016,410.27390438247016,410.27390438247016,10000
2022-04-07,410.37599601593627,410.37599601593627,410.37599601593627,410.37599601593627,10000
2022-04-08,410.4780876494024,410.4780876494024,410.4780876494024,410.4780876494024,10000
2022-04-11,410.78436254980085,410.78436254980085,410.78436254980085,410.78436254980085,10000
2022-04-12,410.88645418326695,410.88645418326695,410.88645418326695,410.88645418326695,10000
2022-04-13,410.9885458167331,410.9885458167331,410.9885458167331,410.9885458167331,10000
2022-04-14,411.0906374501992,411.0906374501992,411.0906374501992,411.0906374501992,10000
2022-04-18,411.4990039840638,411.4990039840638,411.4990039840638,411.4990039840638,10000
2022-04-19,411.6010956175299,411.6010956175299,411.6010956175299,411.6010956175299,10000
2022-04-20,411.70318725099605,411.70318725099605,411.70318725099605,411.70318725099605,10000
2022-04-21,411.80527888446215,411.80527888446215,411.80527888446215,411.80527888446215,10000
2022-04-22,411.9073705179283,411.9073705179283,411.9073705179283,411.9073705179283,10000
2022-04-25,412.21364541832673,412.21364541832673,412.21364541832673,412.21364541832673,10000
2022-04-26,412.31573705179284,412.31573705179284,412.31573705179284,412.31573705179284,10000
2022-04-27,412.417828685259,412.417828685259,412.417828685259,412.417828685259,10000
2022-04-28,412.5199203187251,412.5199203187251,412.5199203187251,412.5199203187251,10000
2022-04-29,412.62201195219126,412.62201195219126,412.62201195219126,412.62201195219126,10000
2022-05-02,412.9282868525897,412.9282868525897,412.9282868525897,412.9282868525897,10000
2022-05-03,413.0303784860558,413.0303784860558,413.0303784860558,413.0303784860558,10000
2022-05-04,413.13247011952194,413.13247011952194,413.13247011952194,413.13247011952194,10000
2022-05-05,413.23456175298804,413.23456175298804,413.23456175298804,413.23456175298804,10000
2022-05-06,413.3366533864542,413.3366533864542,413.3366533864542,413.3366533864542,10000
2022-05-09,413.6429282868526,413.6429282868526,413.6429282868526,413.6429282868526,10000
2022-05-10,413.7450199203187,413.7450199203187,413.7450199203187,413.7450199203187,10000
2022-05-11,413.8471115537849,413.8471115537849,413.8471115537849,413.8471115537849,10000
2022-05-12,413.94920318725104,413.94920318725104,413.94920318725104,413.94920318725104,10000
2022-05-13,414.05129482071715,414.05129482071715,414.05129482071715,414.05129482071715,10000
2022-05-16,414.35756972111557,414.35756972111557,414.35756972111557,414.35756972111557,10000
2022-05-17,414.45966135458167,414.45966135458167,414.45966135458167,414.45966135458167,10000
2022-05-18,414.56175298804783,414.56175298804783,414.56175298804783,414.56175298804783,10000
2022-05-19,414.663844621514,414.663844621514,414.663844621514,414.663844621514,10000
2022-05-20,414.7659362549801,414.7659362549801,414.7659362549801,414.7659362549801,10000
2022-05-23,415.0722111553785,415.0722111553785,415.0722111553785,415.0722111553785,10000
2022-05-24,415.17430278884467,415.17430278884467,415.17430278884467,415.17430278884467,10000
2022-05-25,415.2763944223108,415.2763944223108,415.2763944223108,415.2763944223108,10000
2022-05-26,415.37848605577693,415.37848605577693,415.37848605577693,415.37848605577693,10000
2022-05-27,415.48057768924303,415.48057768924303,415.48057768924303,415.48057768924303,10000
2022-05-31,415.8889442231076,415.8889442231076,415.8889442231076,415.8889442231076,10000
2022-06-01,415.9910358565737,415.9910358565737,415.9910358565737,415.9910358565737,10000
2022-06-02,416.0931274900399,416.0931274900399,416.0931274900399,416.0931274900399,10000
2022-06-03,416.195219123506,416.195219123506,416.195219123506,416.195219123506,10000
2022-06-06,416.5014940239044,416.5014940239044,416.5014940239044,416.5014940239044,10000
2022-06-07,416.60358565737056,416.60358565737056,416.60358565737056,416.60358565737056,10000
2022-06-08,416.70567729083666,416.70567729083666,416.70567729083666,416.70567729083666,10000
2022-06-09,416.8077689243028,416.8077689243028,416.8077689243028,416.8077689243028,10000
2022-06-10,416.9098605577689,416.9098605577689,416.9098605577689,416.9098605577689,10000
2022-06-13,417.21613545816734,417.21613545816734,417.21613545816734,417.21613545816734,10000
2022-06-14,417.3182270916335,417.3182270916335,417.3182270916335,417.3182270916335,10000
2022-06-15,417.4203187250996,417.4203187250996,417.4203187250996,417.4203187250996,10000
2022-06-16,417.52241035856576,417.52241035856576,417.52241035856576,417.52241035856576,10000
2022-06-17,417.62450199203187,417.62450199203187,417.62450199203187,417.62450199203187,10000
2022-06-21,418.03286852589645,418.03286852589645,418.03286852589645,418.03286852589645,10000
2022-06-22,418.13496015936255,418.13496015936255,418.13496015936255,418.13496015936255,10000
2022-06-23,418.2370517928287,418.2370517928287,418.2370517928287,418.2370517928287,10000
2022-06-24,418.33914342629487,418.33914342629487,418.33914342629487,418.33914342629487,10000
2022-06-27,418.64541832669323,418.64541832669323,418.64541832669323,418.64541832669323,10000
2022-06-28,418.7475099601594,418.7475099601594,418.7475099601594,418.7475099601594,10000
2022-06-29,418.8496015936255,418.8496015936255,418.8496015936255,418.8496015936255,10000
2022-06-30,418.95169322709165,418.95169322709165,418.95169322709165,418.95169322709165,10000
2022-07-01,419.0537848605578,419.0537848605578,419.0537848605578,419.0537848605578,10000
2022-07-05,419.46215139442234,419.46215139442234,419.46215139442234,419.46215139442234,10000
2022-07-06,419.5642430278885,419.5642430278885,419.5642430278885,419.5642430278885,10000
2022-07-07,419.6663346613546,419.6663346613546,419.6663346613546,419.6663346613546,10000
2022-07-08,419.76842629482076,419.76842629482076,419.76842629482076,419.76842629482076,10000
2022-07-11,420.0747011952191,420.0747011952191,420.0747011952191,420.0747011952191,10000
2022-07-12,420.1767928286853,420.1767928286853,420.1767928286853,420.1767928286853,10000
2022-07-13,420.27888446215144,420.27888446215144,420.27888446215144,420.27888446215144,10000
2022-07-14,420.38097609561754,420.38097609561754,420.38097609561754,420.38097609561754,10000
2022-07-15,420.4830677290837,420.4830677290837,420.4830677290837,420.4830677290837,10000
2022-07-18,420.7893426294821,420.7893426294821,420.7893426294821,420.7893426294821,10000
2022-07-19,420.8914342629482,420.8914342629482,420.8914342629482,420.8914342629482,10000
2022-07-20,420.9935258964144,420.9935258964144,420.9935258964144,420.9935258964144,10000
2022-07-21,421.0956175298805,421.0956175298805,421.0956175298805,421.0956175298805,10000
2022-07-22,421.19770916334664,421.19770916334664,421.19770916334664,421.19770916334664,10000
2022-07-25,421.50398406374507,421.50398406374507,421.50398406374507,421.50398406374507,10000
2022-07-26,421.60607569721117,421.60607569721117,421.60607569721117,421.60607569721117,10000
2022-07-27,421.7081673306773,421.7081673306773,421.7081673306773,421.7081673306773,10000
2022-07-28,421.81025896414343,421.81025896414343,421.81025896414343,421.81025896414343,10000
2022-07-29,421.9123505976096,421.9123505976096,421.9123505976096,421.9123505976096,10000
2022-08-01,422.218625498008,422.218625498008,422.218625498008,422.218625498008,10000
2022-08-02,422.3207171314741,422.3207171314741,422.3207171314741,422.3207171314741,10000
2022-08-03,422.42280876494027,422.42280876494027,422.42280876494027,422.42280876494027,10000
2022-08-04,422.5249003984064,422.5249003984064,422.5249003984064,422.5249003984064,10000
2022-08-05,422.62699203187253,422.62699203187253,422.62699203187253,422.62699203187253,10000
2022-08-08,422.93326693227095,422.93326693227095,422.93326693227095,422.93326693227095,10000
2022-08-09,423.03535856573706,423.03535856573706,423.03535856573706,423.03535856573706,10000
2022-08-10,423.1374501992032,423.1374501992032,423.1374501992032,423.1374501992032,10000
2022-08-11,423.2395418326693,423.2395418326693,423.2395418326693,423.2395418326693,10000
2022-08-12,423.3416334661355,423.3416334661355,423.3416334661355,423.3416334661355,10000
2022-08-15,423.6479083665339,423.6479083665339,423.6479083665339,423.6479083665339,10000
2022-08-16,423.75,423.75,423.75,423.75,10000
2022-08-17,423.85209163346616,423.85209163346616,423.85209163346616,423.85209163346616,10000
2022-08-18,423.9541832669323,423.9541832669323,423.9541832669323,423.9541832669323,10000
2022-08-19,424.0562749003984,424.0562749003984,424.0562749003984,424.0562749003984,10000
2022-08-22,424.36254980079684,424.36254980079684,424.36254980079684,424.36254980079684,10000
