Date,Open,High,Low,Close,Volume
2010-09-10,67.9363180713509,67.9363180713509,67.9363180713509,67.9363180713509,10000
2010-09-13,67.1801449987925,67.1801449987925,67.1801449987925,67.1801449987925,10000
2010-09-14,67.22805247281865,67.22805247281865,67.22805247281865,67.22805247281865,10000
2010-09-15,66.98998860290753,66.98998860290753,66.98998860290753,66.98998860290753,10000
2010-09-16,67.01439598097838,67.01439598097838,67.01439598097838,67.01439598097838,10000
2010-09-17,66.95898474086479,66.95898474086479,66.95898474086479,66.95898474086479,10000
2010-09-20,65.94055216183943,65.94055216183943,65.94055216183943,65.94055216183943,10000
2010-09-21,66.10962508216363,66.10962508216363,66.10962508216363,66.10962508216363,10000
2010-09-22,66.42863658316018,66.42863658316018,66.42863658316018,66.42863658316018,10000
2010-09-23,66.98207617909371,66.98207617909371,66.98207617909371,66.98207617909371,10000
2010-09-24,65.56243174785267,65.56243174785267,65.56243174785267,65.56243174785267,10000
2010-09-27,65.93400239443338,65.93400239443338,65.93400239443338,65.93400239443338,10000
2010-09-28,65.61419703502926,65.61419703502926,65.61419703502926,65.61419703502926,10000
2010-09-29,65.78399075393997,65.78399075393997,65.78399075393997,65.78399075393997,10000
2010-09-30,65.98685030910919,65.98685030910919,65.98685030910919,65.98685030910919,10000
2010-10-01,65.69542346245736,65.69542346245736,65.69542346245736,65.69542346245736,10000
2010-10-04,66.22328175480155,66.22328175480155,66.22328175480155,66.22328175480155,10000
2010-10-05,64.84177531907439,64.84177531907439,64.84177531907439,64.84177531907439,10000
2010-10-06,64.88534928798265,64.88534928798265,64.88534928798265,64.88534928798265,10000
2010-10-07,64.9921842211758,64.9921842211758,64.9921842211758,64.9921842211758,10000
2010-10-08,64.59428399027142,64.59428399027142,64.59428399027142,64.59428399027142,10000
2010-10-11,64.58486375972606,64.58486375972606,64.58486375972606,64.58486375972606,10000
2010-10-12,64.33822988464074,64.33822988464074,64.33822988464074,64.33822988464074,10000
2010-10-13,63.880076043606074,63.880076043606074,63.880076043606074,63.880076043606074,10000
2010-10-14,64.11268807090485,64.11268807090485,64.11268807090485,64.11268807090485,10000
2010-10-15,63.98270052880974,63.98270052880974,63.98270052880974,63.98270052880974,10000
2010-10-18,63.51922618765373,63.51922618765373,63.51922618765373,63.51922618765373,10000
2010-10-19,64.5277368375196,64.5277368375196,64.5277368375196,64.5277368375196,10000
2010-10-20,63.8486420826313,63.8486420826313,63.8486420826313,63.8486420826313,10000
2010-10-21,63.73538043562896,63.73538043562896,63.73538043562896,63.73538043562896,10000
2010-10-22,63.583100134632296,63.583100134632296,63.583100134632296,63.583100134632296,10000
2010-10-25,63.44658902460098,63.44658902460098,63.44658902460098,63.44658902460098,10000
2010-10-26,63.44551771087744,63.44551771087744,63.44551771087744,63.44551771087744,10000
2010-10-27,63.61622317484669,63.61622317484669,63.61622317484669,63.61622317484669,10000
2010-10-28,63.54466450400729,63.54466450400729,63.54466450400729,63.54466450400729,10000
2010-10-29,63.57257886802003,63.57257886802003,63.57257886802003,63.57257886802003,10000
2010-11-01,63.51240529895527,63.51240529895527,63.51240529895527,63.51240529895527,10000
2010-11-02,63.01959447737681,63.01959447737681,63.01959447737681,63.01959447737681,10000
2010-11-03,62.78780500935743,62.78780500935743,62.78780500935743,62.78780500935743,10000
2010-11-04,61.577076375152764,61.577076375152764,61.577076375152764,61.577076375152764,10000
2010-11-05,61.33552471486978,61.33552471486978,61.33552471486978,61.33552471486978,10000
2010-11-08,61.46561475034342,61.46561475034342,61.46561475034342,61.46561475034342,10000
2010-11-09,61.96055430044807,61.96055430044807,61.96055430044807,61.96055430044807,10000
2010-11-10,61.68940990975032,61.68940990975032,61.68940990975032,61.68940990975032,10000
2010-11-11,61.95110419302583,61.95110419302583,61.95110419302583,61.95110419302583,10000
2010-11-12,62.68265332567901,62.68265332567901,62.68265332567901,62.68265332567901,10000
2010-11-15,62.758965421388105,62.758965421388105,62.758965421388105,62.758965421388105,10000
2010-11-16,63.77600041526076,63.77600041526076,63.77600041526076,63.77600041526076,10000
2010-11-17,63.76246951537932,63.76246951537932,63.76246951537932,63.76246951537932,10000
2010-11-18,62.783249281882604,62.783249281882604,62.783249281882604,62.783249281882604,10000
2010-11-19,62.62375639764953,62.62375639764953,62.62375639764953,62.62375639764953,10000
2010-11-22,62.72241177749216,62.72241177749216,62.72241177749216,62.72241177749216,10000
2010-11-23,63.61834076412655,63.61834076412655,63.61834076412655,63.61834076412655,10000
2010-11-24,62.66896633291031,62.66896633291031,62.66896633291031,62.66896633291031,10000
2010-11-26,63.137013397706355,63.137013397706355,63.137013397706355,63.137013397706355,10000
2010-11-29,63.22407042200887,63.22407042200887,63.22407042200887,63.22407042200887,10000
2010-11-30,63.607854245596585,63.607854245596585,63.607854245596585,63.607854245596585,10000
2010-12-01,62.23284611301532,62.23284611301532,62.23284611301532,62.23284611301532,10000
2010-12-02,61.43511048443094,61.43511048443094,61.43511048443094,61.43511048443094,10000
2010-12-03,61.27518035828645,61.27518035828645,61.27518035828645,61.27518035828645,10000
2010-12-06,61.35473016641292,61.35473016641292,61.35473016641292,61.35473016641292,10000
2010-12-07,61.32312756017412,61.32312756017412,61.32312756017412,61.32312756017412,10000
2010-12-08,61.096124034598155,61.096124034598155,61.096124034598155,61.096124034598155,10000
2010-12-09,60.86134702232118,60.86134702232118,60.86134702232118,60.86134702232118,10000
2010-12-10,60.49607901434235,60.49607901434235,60.49607901434235,60.49607901434235,10000
2010-12-13,60.49315582457586,60.49315582457586,60.49315582457586,60.49315582457586,10000
2010-12-14,60.43804919992766,60.43804919992766,60.43804919992766,60.43804919992766,10000
2010-12-15,60.74764022286622,60.74764022286622,60.74764022286622,60.74764022286622,10000
2010-12-16,60.371910303337714,60.371910303337714,60.371910303337714,60.371910303337714,10000
2010-12-17,60.32139082403586,60.32139082403586,60.32139082403586,60.32139082403586,10000
2010-12-20,60.1676706263934,60.1676706263934,60.1676706263934,60.1676706263934,10000
2010-12-21,59.804853426049874,59.804853426049874,59.804853426049874,59.804853426049874,10000
2010-12-22,59.60273960536671,59.60273960536671,59.60273960536671,59.60273960536671,10000
2010-12-23,59.70074608197526,59.70074608197526,59.70074608197526,59.70074608197526,10000
2010-12-27,59.66416759919886,59.66416759919886,59.66416759919886,59.66416759919886,10000
2010-12-28,59.61814720000688,59.61814720000688,59.61814720000688,59.61814720000688,10000
2010-12-29,59.557983823654354,59.557983823654354,59.557983823654354,59.557983823654354,10000
2010-12-30,59.64781031771335,59.64781031771335,59.64781031771335,59.64781031771335,10000
2010-12-31,59.65919049064125,59.65919049064125,59.65919049064125,59.65919049064125,10000
2011-01-03,58.98415701080992,58.98415701080992,58.98415701080992,58.98415701080992,10000
2011-01-04,59.061606856048385,59.061606856048385,59.061606856048385,59.061606856048385,10000
2011-01-05,58.765875334592685,58.765875334592685,58.765875334592685,58.765875334592685,10000
2011-01-06,58.89063280221935,58.89063280221935,58.89063280221935,58.89063280221935,10000
2011-01-07,58.999273185292694,58.999273185292694,58.999273185292694,58.999273185292694,10000
2011-01-10,59.08047548814308,59.08047548814308,59.08047548814308,59.08047548814308,10000
2011-01-11,58.86039319230266,58.86039319230266,58.86039319230266,58.86039319230266,10000
2011-01-12,58.33020348780683,58.33020348780683,58.33020348780683,58.33020348780683,10000
2011-01-13,58.42999166427941,58.42999166427941,58.42999166427941,58.42999166427941,10000
2011-01-14,57.99851290224217,57.99851290224217,57.99851290224217,57.99851290224217,10000
2011-01-18,57.91868313134058,57.91868313134058,57.91868313134058,57.91868313134058,10000
2011-01-19,58.50456854125483,58.50456854125483,58.50456854125483,58.50456854125483,10000
2011-01-20,58.580329571675605,58.580329571675605,58.580329571675605,58.580329571675605,10000
2011-01-21,58.43894327925188,58.43894327925188,58.43894327925188,58.43894327925188,10000
2011-01-24,58.0978772233859,58.0978772233859,58.0978772233859,58.0978772233859,10000
2011-01-25,58.082570612932344,58.082570612932344,58.082570612932344,58.082570612932344,10000
2011-01-26,57.83740947303735,57.83740947303735,57.83740947303735,57.83740947303735,10000
2011-01-27,57.70760464220873,57.70760464220873,57.70760464220873,57.70760464220873,10000
2011-01-28,58.73783119474826,58.73783119474826,58.73783119474826,58.73783119474826,10000
2011-01-31,58.287749143489826,58.287749143489826,58.287749143489826,58.287749143489826,10000
2011-02-01,57.314716867175825,57.314716867175825,57.314716867175825,57.314716867175825,10000
2011-02-02,57.47075718504255,57.47075718504255,57.47075718504255,57.47075718504255,10000
2011-02-03,57.33545958162389,57.33545958162389,57.33545958162389,57.33545958162389,10000
2011-02-04,57.17008906177592,57.17008906177592,57.17008906177592,57.17008906177592,10000
2011-02-07,56.81333789581259,56.81333789581259,56.81333789581259,56.81333789581259,10000
2011-02-08,56.575588160783894,56.575588160783894,56.575588160783894,56.575588160783894,10000
2011-02-09,56.73319448872625,56.73319448872625,56.73319448872625,56.73319448872625,10000
2011-02-10,56.69067336015959,56.69067336015959,56.69067336015959,56.69067336015959,10000
2011-02-11,56.378456754558414,56.378456754558414,56.378456754558414,56.378456754558414,10000
2011-02-14,56.24399841647592,56.24399841647592,56.24399841647592,56.24399841647592,10000
2011-02-15,56.42594274874724,56.42594274874724,56.42594274874724,56.42594274874724,10000
2011-02-16,56.072861070846365,56.072861070846365,56.072861070846365,56.072861070846365,10000
2011-02-17,55.90039826873595,55.90039826873595,55.90039826873595,55.90039826873595,10000
2011-02-18,55.792805507313155,55.792805507313155,55.792805507313155,55.792805507313155,10000
2011-02-22,56.93815174495317,56.93815174495317,56.93815174495317,56.93815174495317,10000
2011-02-23,57.2861554806681,57.2861554806681,57.2861554806681,57.2861554806681,10000
2011-02-24,57.34311952985711,57.34311952985711,57.34311952985711,57.34311952985711,10000
2011-02-25,56.738120003123996,56.738120003123996,56.738120003123996,56.738120003123996,10000
2011-02-28,56.422594455353696,56.422594455353696,56.422594455353696,56.422594455353696,10000
2011-03-01,57.31066791016372,57.31066791016372,57.31066791016372,57.31066791016372,10000
2011-03-02,57.21809966642236,57.21809966642236,57.21809966642236,57.21809966642236,10000
2011-03-03,56.23286112317633,56.23286112317633,56.23286112317633,56.23286112317633,10000
2011-03-04,56.647749278480234,56.647749278480234,56.647749278480234,56.647749278480234,10000
2011-03-07,57.12026132625244,57.12026132625244,57.12026132625244,57.12026132625244,10000
2011-03-08,56.61059243421504,56.61059243421504,56.61059243421504,56.61059243421504,10000
2011-03-09,56.687679272240175,56.687679272240175,56.687679272240175,56.687679272240175,10000
2011-03-10,57.75742973613095,57.75742973613095,57.75742973613095,57.75742973613095,10000
2011-03-11,57.34847746579165,57.34847746579165,57.34847746579165,57.34847746579165,10000
2011-03-14,57.69539708206042,57.69539708206042,57.69539708206042,57.69539708206042,10000
2011-03-15,58.3416056173228,58.3416056173228,58.3416056173228,58.3416056173228,10000
2011-03-16,59.47897224591088,59.47897224591088,59.47897224591088,59.47897224591088,10000
2011-03-17,58.68205936977532,58.68205936977532,58.68205936977532,58.68205936977532,10000
2011-03-18,58.42912784614125,58.42912784614125,58.42912784614125,58.42912784614125,10000
2011-03-21,57.55351791290096,57.55351791290096,57.55351791290096,57.55351791290096,10000
2011-03-22,57.75786554110809,57.75786554110809,57.75786554110809,57.75786554110809,10000
2011-03-23,57.5895602952869,57.5895602952869,57.5895602952869,57.5895602952869,10000
2011-03-24,57.051630698845194,57.051630698845194,57.051630698845194,57.051630698845194,10000
2011-03-25,56.8712826843634,56.8712826843634,56.8712826843634,56.8712826843634,10000
2011-03-28,57.02755565747945,57.02755565747945,57.02755565747945,57.02755565747945,10000
2011-03-29,56.62493854589828,56.62493854589828,56.62493854589828,56.62493854589828,10000
2011-03-30,56.24641746801737,56.24641746801737,56.24641746801737,56.24641746801737,10000
2011-03-31,56.34932037444396,56.34932037444396,56.34932037444396,56.34932037444396,10000
2011-04-01,56.069659375187435,56.069659375187435,56.069659375187435,56.069659375187435,10000
2011-04-04,56.050303581978184,56.050303581978184,56.050303581978184,56.050303581978184,10000
2011-04-05,56.060395733157755,56.060395733157755,56.060395733157755,56.060395733157755,10000
2011-04-06,55.93797790742026,55.93797790742026,55.93797790742026,55.93797790742026,10000
2011-04-07,56.02300398723717,56.02300398723717,56.02300398723717,56.02300398723717,10000
2011-04-08,56.247344955248096,56.247344955248096,56.247344955248096,56.247344955248096,10000
2011-04-11,56.40446513703833,56.40446513703833,56.40446513703833,56.40446513703833,10000
2011-04-12,56.84310569761357,56.84310569761357,56.84310569761357,56.84310569761357,10000
2011-04-13,56.83229211627279,56.83229211627279,56.83229211627279,56.83229211627279,10000
2011-04-14,56.82753658377839,56.82753658377839,56.82753658377839,56.82753658377839,10000
2011-04-15,56.60446502399773,56.60446502399773,56.60446502399773,56.60446502399773,10000
2011-04-18,57.22812462258489,57.22812462258489,57.22812462258489,57.22812462258489,10000
2011-04-19,56.900140460245474,56.900140460245474,56.900140460245474,56.900140460245474,10000
2011-04-20,56.1311380529576,56.1311380529576,56.1311380529576,56.1311380529576,10000
2011-04-21,55.83494627796302,55.83494627796302,55.83494627796302,55.83494627796302,10000
2011-04-25,55.92387291644231,55.92387291644231,55.92387291644231,55.92387291644231,10000
2011-04-26,55.421699772733966,55.421699772733966,55.421699772733966,55.421699772733966,10000
2011-04-27,55.07532262315933,55.07532262315933,55.07532262315933,55.07532262315933,10000
2011-04-28,54.87950649654684,54.87950649654684,54.87950649654684,54.87950649654684,10000
2011-04-29,54.75324728967387,54.75324728967387,54.75324728967387,54.75324728967387,10000
2011-05-02,54.84921392564574,54.84921392564574,54.84921392564574,54.84921392564574,10000
2011-05-03,55.03456607327513,55.03456607327513,55.03456607327513,55.03456607327513,10000
2011-05-04,55.41184501178282,55.41184501178282,55.41184501178282,55.41184501178282,10000
2011-05-05,55.91442134824627,55.91442134824627,55.91442134824627,55.91442134824627,10000
2011-05-06,55.70083271144569,55.70083271144569,55.70083271144569,55.70083271144569,10000
2011-05-09,55.44771901263002,55.44771901263002,55.44771901263002,55.44771901263002,10000
2011-05-10,55.00003209715214,55.00003209715214,55.00003209715214,55.00003209715214,10000
2011-05-11,55.61116472706626,55.61116472706626,55.61116472706626,55.61116472706626,10000
2011-05-12,55.33892375352891,55.33892375352891,55.33892375352891,55.33892375352891,10000
2011-05-13,55.78536111663174,55.78536111663174,55.78536111663174,55.78536111663174,10000
2011-05-16,56.131475332380774,56.131475332380774,56.131475332380774,56.131475332380774,10000
2011-05-17,56.1521631819449,56.1521631819449,56.1521631819449,56.1521631819449,10000
2011-05-18,55.65781079771689,55.65781079771689,55.65781079771689,55.65781079771689,10000
2011-05-19,55.536591377160114,55.536591377160114,55.536591377160114,55.536591377160114,10000
2011-05-20,55.96357154892069,55.96357154892069,55.96357154892069,55.96357154892069,10000
2011-05-23,56.630969856008406,56.630969856008406,56.630969856008406,56.630969856008406,10000
2011-05-24,56.67782519789639,56.67782519789639,56.67782519789639,56.67782519789639,10000
2011-05-25,56.49741011802944,56.49741011802944,56.49741011802944,56.49741011802944,10000
2011-05-26,56.274069313496405,56.274069313496405,56.274069313496405,56.274069313496405,10000
2011-05-27,56.04441935621214,56.04441935621214,56.04441935621214,56.04441935621214,10000
2011-05-31,55.45075625115289,55.45075625115289,55.45075625115289,55.45075625115289,10000
2011-06-01,56.71418200618979,56.71418200618979,56.71418200618979,56.71418200618979,10000
2011-06-02,56.78364754343209,56.78364754343209,56.78364754343209,56.78364754343209,10000
2011-06-03,57.33636874925786,57.33636874925786,57.33636874925786,57.33636874925786,10000
2011-06-06,57.95331990741489,57.95331990741489,57.95331990741489,57.95331990741489,10000
2011-06-07,58.00874689104027,58.00874689104027,58.00874689104027,58.00874689104027,10000
2011-06-08,58.25162225845413,58.25162225845413,58.25162225845413,58.25162225845413,10000
2011-06-09,57.82187150369616,57.82187150369616,57.82187150369616,57.82187150369616,10000
2011-06-10,58.63021227470472,58.63021227470472,58.63021227470472,58.63021227470472,10000
2011-06-13,58.59100296393851,58.59100296393851,58.59100296393851,58.59100296393851,10000
2011-06-14,57.852066149485765,57.852066149485765,57.852066149485765,57.852066149485765,10000
2011-06-15,58.86053444610903,58.86053444610903,58.86053444610903,58.86053444610903,10000
2011-06-16,58.75727334900072,58.75727334900072,58.75727334900072,58.75727334900072,10000
2011-06-17,58.57835645476889,58.57835645476889,58.57835645476889,58.57835645476889,10000
2011-06-20,58.2623150334568,58.2623150334568,58.2623150334568,58.2623150334568,10000
2011-06-21,57.48023226426962,57.48023226426962,57.48023226426962,57.48023226426962,10000
2011-06-22,57.852040202223414,57.852040202223414,57.852040202223414,57.852040202223414,10000
2011-06-23,58.015644993762436,58.015644993762436,58.015644993762436,58.015644993762436,10000
2011-06-24,58.695924144484124,58.695924144484124,58.695924144484124,58.695924144484124,10000
2011-06-27,58.15683393547946,58.15683393547946,58.15683393547946,58.15683393547946,10000
2011-06-28,57.404031238616184,57.404031238616184,57.404031238616184,57.404031238616184,10000
2011-06-29,56.92856815701321,56.92856815701321,56.92856815701321,56.92856815701321,10000
2011-06-30,56.35249498552058,56.35249498552058,56.35249498552058,56.35249498552058,10000
2011-07-01,55.54047231573048,55.54047231573048,55.54047231573048,55.54047231573048,10000
2011-07-05,55.61468433192371,55.61468433192371,55.61468433192371,55.61468433192371,10000
2011-07-06,55.55898294178389,55.55898294178389,55.55898294178389,55.55898294178389,10000
2011-07-07,54.97817786255811,54.97817786255811,54.97817786255811,54.97817786255811,10000
2011-07-08,55.360887363974996,55.360887363974996,55.360887363974996,55.360887363974996,10000
2011-07-11,56.36239530170268,56.36239530170268,56.36239530170268,56.36239530170268,10000
2011-07-12,56.61227869522609,56.61227869522609,56.61227869522609,56.61227869522609,10000
2011-07-13,56.436450000411206,56.436450000411206,56.436450000411206,56.436450000411206,10000
2011-07-14,56.815484405114134,56.815484405114134,56.815484405114134,56.815484405114134,10000
2011-07-15,56.49990708815866,56.49990708815866,56.49990708815866,56.49990708815866,10000
2011-07-18,56.95924510485255,56.95924510485255,56.95924510485255,56.95924510485255,10000
2011-07-19,56.030313397778755,56.030313397778755,56.030313397778755,56.030313397778755,10000
2011-07-20,56.067900397706914,56.067900397706914,56.067900397706914,56.067900397706914,10000
2011-07-21,55.30839384248436,55.30839384248436,55.30839384248436,55.30839384248436,10000
2011-07-22,55.258182041864494,55.258182041864494,55.258182041864494,55.258182041864494,10000
2011-07-25,55.570004696471905,55.570004696471905,55.570004696471905,55.570004696471905,10000
2011-07-26,55.798117984123195,55.798117984123195,55.798117984123195,55.798117984123195,10000
2011-07-27,56.93130346627096,56.93130346627096,56.93130346627096,56.93130346627096,10000
2011-07-28,57.11541739926256,57.11541739926256,57.11541739926256,57.11541739926256,10000
2011-07-29,57.483842266785366,57.483842266785366,57.483842266785366,57.483842266785366,10000
2011-08-01,57.72138270928719,57.72138270928719,57.72138270928719,57.72138270928719,10000
2011-08-02,59.19654873350339,59.19654873350339,59.19654873350339,59.19654873350339,10000
2011-08-03,58.899637634854926,58.899637634854926,58.899637634854926,58.899637634854926,10000
2011-08-04,61.716244587666864,61.716244587666864,61.716244587666864,61.716244587666864,10000
2011-08-05,61.75172634663512,61.75172634663512,61.75172634663512,61.75172634663512,10000
2011-08-08,65.86651954247816,65.86651954247816,65.86651954247816,65.86651954247816,10000
2011-08-09,62.74399545346469,62.74399545346469,62.74399545346469,62.74399545346469,10000
2011-08-10,65.51429368799468,65.51429368799468,65.51429368799468,65.51429368799468,10000
2011-08-11,62.4816356284535,62.4816356284535,62.4816356284535,62.4816356284535,10000
2011-08-12,62.152877925503944,62.152877925503944,62.152877925503944,62.152877925503944,10000
2011-08-15,60.79890096818219,60.79890096818219,60.79890096818219,60.79890096818219,10000
2011-08-16,61.390993826288444,61.390993826288444,61.390993826288444,61.390993826288444,10000
2011-08-17,61.33283281970168,61.33283281970168,61.33283281970168,61.33283281970168,10000
2011-08-18,64.06789164447041,64.06789164447041,64.06789164447041,64.06789164447041,10000
2011-08-19,65.02948544506255,65.02948544506255,65.02948544506255,65.02948544506255,10000
2011-08-22,65.01270516119641,65.01270516119641,65.01270516119641,65.01270516119641,10000
2011-08-23,62.78375252265186,62.78375252265186,62.78375252265186,62.78375252265186,10000
2011-08-24,61.96003140071714,61.96003140071714,61.96003140071714,61.96003140071714,10000
2011-08-25,62.9244715130372,62.9244715130372,62.9244715130372,62.9244715130372,10000
2011-08-26,61.97295218576265,61.97295218576265,61.97295218576265,61.97295218576265,10000
2011-08-29,60.22035700075038,60.22035700075038,60.22035700075038,60.22035700075038,10000
2011-08-30,60.07901831826814,60.07901831826814,60.07901831826814,60.07901831826814,10000
2011-08-31,59.78331046759571,59.78331046759571,59.78331046759571,59.78331046759571,10000
2011-09-01,60.49302401074214,60.49302401074214,60.49302401074214,60.49302401074214,10000
2011-09-02,62.02240491155696,62.02240491155696,62.02240491155696,62.02240491155696,10000
2011-09-06,62.48362146480363,62.48362146480363,62.48362146480363,62.48362146480363,10000
2011-09-07,60.69368668135063,60.69368668135063,60.69368668135063,60.69368668135063,10000
2011-09-08,61.337778987166,61.337778987166,61.337778987166,61.337778987166,10000
2011-09-09,62.97583457030102,62.97583457030102,62.97583457030102,62.97583457030102,10000
2011-09-12,62.537162747088516,62.537162747088516,62.537162747088516,62.537162747088516,10000
2011-09-13,61.96681989457281,61.96681989457281,61.96681989457281,61.96681989457281,10000
2011-09-14,61.13151925811679,61.13151925811679,61.13151925811679,61.13151925811679,10000
2011-09-15,60.08084733371467,60.08084733371467,60.08084733371467,60.08084733371467,10000
2011-09-16,59.73798413810584,59.73798413810584,59.73798413810584,59.73798413810584,10000
2011-09-19,60.32357092638224,60.32357092638224,60.32357092638224,60.32357092638224,10000
2011-09-20,60.42376870667896,60.42376870667896,60.42376870667896,60.42376870667896,10000
2011-09-21,62.199650008215976,62.199650008215976,62.199650008215976,62.199650008215976,10000
2011-09-22,64.18276900770769,64.18276900770769,64.18276900770769,64.18276900770769,10000
2011-09-23,63.79240879061621,63.79240879061621,63.79240879061621,63.79240879061621,10000
2011-09-26,62.30373983612227,62.30373983612227,62.30373983612227,62.30373983612227,10000
2011-09-27,61.63781364404935,61.63781364404935,61.63781364404935,61.63781364404935,10000
2011-09-28,62.91316996368317,62.91316996368317,62.91316996368317,62.91316996368317,10000
2011-09-29,62.40267804562792,62.40267804562792,62.40267804562792,62.40267804562792,10000
2011-09-30,63.96113060759952,63.96113060759952,63.96113060759952,63.96113060759952,10000
2011-10-03,65.78089053258002,65.78089053258002,65.78089053258002,65.78089053258002,10000
2011-10-04,64.30158072873222,64.30158072873222,64.30158072873222,64.30158072873222,10000
2011-10-05,63.15279224108853,63.15279224108853,63.15279224108853,63.15279224108853,10000
2011-10-06,61.99686474329179,61.99686474329179,61.99686474329179,61.99686474329179,10000
2011-10-07,62.50296430291476,62.50296430291476,62.50296430291476,62.50296430291476,10000
2011-10-10,60.37005159033826,60.37005159033826,60.37005159033826,60.37005159033826,10000
2011-10-11,60.3372100677455,60.3372100677455,60.3372100677455,60.3372100677455,10000
2011-10-12,59.746224948146256,59.746224948146256,59.746224948146256,59.746224948146256,10000
2011-10-13,59.923890639143615,59.923890639143615,59.923890639143615,59.923890639143615,10000
2011-10-14,58.88239796262447,58.88239796262447,58.88239796262447,58.88239796262447,10000
2011-10-17,60.02294313298885,60.02294313298885,60.02294313298885,60.02294313298885,10000
2011-10-18,58.797351676951514,58.797351676951514,58.797351676951514,58.797351676951514,10000
2011-10-19,59.5410874547194,59.5410874547194,59.5410874547194,59.5410874547194,10000
2011-10-20,59.26992670158074,59.26992670158074,59.26992670158074,59.26992670158074,10000
2011-10-21,58.15513256977421,58.15513256977421,58.15513256977421,58.15513256977421,10000
2011-10-24,57.40650393610984,57.40650393610984,57.40650393610984,57.40650393610984,10000
2011-10-25,58.557201525520696,58.557201525520696,58.557201525520696,58.557201525520696,10000
2011-10-26,57.94021045893218,57.94021045893218,57.94021045893218,57.94021045893218,10000
2011-10-27,55.95335733246871,55.95335733246871,55.95335733246871,55.95335733246871,10000
2011-10-28,55.93157864867807,55.93157864867807,55.93157864867807,55.93157864867807,10000
2011-10-31,57.31518624797054,57.31518624797054,57.31518624797054,57.31518624797054,10000
2011-11-01,58.916701339043854,58.916701339043854,58.916701339043854,58.916701339043854,10000
2011-11-02,57.967867438138505,57.967867438138505,57.967867438138505,57.967867438138505,10000
2011-11-03,56.87912610898743,56.87912610898743,56.87912610898743,56.87912610898743,10000
2011-11-04,57.23632800379249,57.23632800379249,57.23632800379249,57.23632800379249,10000
2011-11-07,56.875982757181184,56.875982757181184,56.875982757181184,56.875982757181184,10000
2011-11-08,56.20850676345097,56.20850676345097,56.20850676345097,56.20850676345097,10000
2011-11-09,58.27108595211677,58.27108595211677,58.27108595211677,58.27108595211677,10000
2011-11-10,57.76854580019459,57.76854580019459,57.76854580019459,57.76854580019459,10000
2011-11-11,56.643183336381625,56.643183336381625,56.643183336381625,56.643183336381625,10000
2011-11-14,57.184133760655435,57.184133760655435,57.184133760655435,57.184133760655435,10000
2011-11-15,56.90866842823049,56.90866842823049,56.90866842823049,56.90866842823049,10000
2011-11-16,57.85427428612255,57.85427428612255,57.85427428612255,57.85427428612255,10000
2011-11-17,58.826223321536744,58.826223321536744,58.826223321536744,58.826223321536744,10000
2011-11-18,58.84944077208175,58.84944077208175,58.84944077208175,58.84944077208175,10000
2011-11-21,59.94689430037267,59.94689430037267,59.94689430037267,59.94689430037267,10000
2011-11-22,60.195124907909054,60.195124907909054,60.195124907909054,60.195124907909054,10000
2011-11-23,61.52514913005523,61.52514913005523,61.52514913005523,61.52514913005523,10000
2011-11-25,61.69037533996913,61.69037533996913,61.69037533996913,61.69037533996913,10000
2011-11-28,59.886522527287504,59.886522527287504,59.886522527287504,59.886522527287504,10000
2011-11-29,59.75395451766405,59.75395451766405,59.75395451766405,59.75395451766405,10000
2011-11-30,57.165693618472446,57.165693618472446,57.165693618472446,57.165693618472446,10000
2011-12-01,57.27480267907054,57.27480267907054,57.27480267907054,57.27480267907054,10000
2011-12-02,57.288605123653,57.288605123653,57.288605123653,57.288605123653,10000
2011-12-05,56.6992764095577,56.6992764095577,56.6992764095577,56.6992764095577,10000
2011-12-06,56.636581252908755,56.636581252908755,56.636581252908755,56.636581252908755,10000
2011-12-07,56.52226853023929,56.52226853023929,56.52226853023929,56.52226853023929,10000
2011-12-08,57.717251598779505,57.717251598779505,57.717251598779505,57.717251598779505,10000
2011-12-09,56.74279089123992,56.74279089123992,56.74279089123992,56.74279089123992,10000
2011-12-12,57.58905594488392,57.58905594488392,57.58905594488392,57.58905594488392,10000
2011-12-13,58.08927504693233,58.08927504693233,58.08927504693233,58.08927504693233,10000
2011-12-14,58.74849348349786,58.74849348349786,58.74849348349786,58.74849348349786,10000
2011-12-15,58.55796622279891,58.55796622279891,58.55796622279891,58.55796622279891,10000
2011-12-16,58.36963502853682,58.36963502853682,58.36963502853682,58.36963502853682,10000
2011-12-19,59.05447578247358,59.05447578247358,59.05447578247358,59.05447578247358,10000
2011-12-20,57.29315104471276,57.29315104471276,57.29315104471276,57.29315104471276,10000
2011-12-21,57.18145770382256,57.18145770382256,57.18145770382256,57.18145770382256,10000
2011-12-22,56.708821520212034,56.708821520212034,56.708821520212034,56.708821520212034,10000
2011-12-23,56.196454330629,56.196454330629,56.196454330629,56.196454330629,10000
2011-12-27,56.19200874444721,56.19200874444721,56.19200874444721,56.19200874444721,10000
2011-12-28,56.8931727562179,56.8931727562179,56.8931727562179,56.8931727562179,10000
2011-12-29,56.284012581804745,56.284012581804745,56.284012581804745,56.284012581804745,10000
2011-12-30,56.52554622093513,56.52554622093513,56.52554622093513,56.52554622093513,10000
2012-01-03,55.65087077335583,55.65087077335583,55.65087077335583,55.65087077335583,10000
2012-01-04,55.64041263911994,55.64041263911994,55.64041263911994,55.64041263911994,10000
